2019-02-07 02:11:43,-416.67,0.0,21.01,1.08,30,0,1
2019-02-07 02:11:44,-416.67,0.0,21.01,1.11,31,0,1
2019-02-07 02:11:45,-416.67,0.0,21.01,1.09,32,0,1
2019-02-07 02:11:46,-416.67,0.0,21.0,1.08,33,0,1
2019-02-07 02:14:05,-416.67,0.0,21.01,1.55,0,0,1
2019-02-07 02:14:06,-416.67,0.0,21.01,1.12,1,0,1
2019-02-07 02:14:07,-416.67,0.0,21.0,1.11,2,0,1
2019-02-07 02:14:08,-416.67,0.0,21.04,1.08,3,0,1
2019-02-07 02:14:09,-416.67,0.0,21.29,1.09,4,0,1
2019-02-07 02:14:10,-131.92,18.02,21.19,1.1,5,0,1
2019-02-07 02:14:11,41.67,29.0,21.5,1.09,6,0,1
2019-02-07 02:14:12,41.67,29.0,21.59,1.1,7,0,1
2019-02-07 02:14:13,41.67,29.0,21.16,1.1,8,0,1
2019-02-07 02:14:14,41.67,29.0,21.14,1.08,9,0,1
2019-02-07 02:14:15,41.67,29.0,21.06,1.11,10,0,1
2019-02-07 02:14:16,41.67,29.0,21.04,1.12,11,0,1
2019-02-07 02:14:17,41.67,29.0,21.02,1.08,12,0,1
2019-02-07 02:14:18,41.67,29.0,21.01,1.11,13,0,1
2019-02-07 02:14:19,41.67,29.0,21.01,1.08,14,0,1
2019-02-07 02:14:20,41.67,29.0,21.01,1.13,15,0,1
2019-02-07 02:14:21,41.67,29.0,21.01,1.09,16,0,1
2019-02-07 02:14:22,41.67,29.0,21.0,1.11,17,0,1
2019-02-07 02:14:23,41.67,29.0,21.01,1.12,18,0,1
2019-02-07 02:14:24,41.67,29.0,21.0,1.1,19,0,1
2019-02-07 02:14:25,41.67,29.0,21.28,1.09,20,0,1
2019-02-07 02:14:26,41.67,29.0,21.02,1.1,21,0,1
2019-02-07 02:14:27,41.67,29.0,21.03,1.08,22,0,1
2019-02-07 02:14:28,41.67,29.0,21.67,1.1,23,0,1
2019-02-07 02:14:29,41.67,29.0,22.0,1.11,24,0,1
2019-02-07 02:14:30,41.67,29.0,22.0,1.08,25,0,1
2019-02-07 02:14:31,41.67,29.0,22.0,1.12,26,0,1
2019-02-07 02:14:32,41.67,29.0,22.0,1.09,27,0,1
2019-02-07 02:14:33,41.67,29.0,21.97,1.12,28,0,1
2019-02-07 02:14:34,41.67,29.0,21.58,1.09,29,0,1
2019-02-07 02:14:35,41.67,29.0,21.68,1.1,30,0,1
2019-02-07 02:14:36,41.67,29.0,21.71,1.08,31,0,1
2019-02-07 02:14:37,41.67,29.0,21.96,1.11,32,0,1
2019-02-07 02:14:38,41.67,29.0,21.97,1.09,33,0,1
2019-02-07 02:14:39,41.67,29.0,21.92,1.09,34,0,1
2019-02-07 02:14:40,41.67,29.0,21.92,1.08,35,0,1
2019-02-07 02:14:41,41.67,29.0,21.88,1.11,36,0,1
2019-02-07 02:14:42,41.67,29.0,21.87,1.09,37,0,1
2019-02-07 02:14:43,41.67,29.0,21.87,1.11,38,0,1
2019-02-07 02:14:44,41.67,29.0,21.92,1.1,39,0,1
2019-02-07 02:14:45,41.67,29.0,21.85,1.1,40,0,1
2019-02-07 02:14:46,41.67,29.0,21.81,1.08,41,0,1
2019-02-07 02:14:47,41.67,29.0,21.79,1.12,42,0,1
2019-02-07 02:14:48,41.67,29.0,21.8,1.09,43,0,1
2019-02-07 02:14:49,41.67,29.0,21.83,1.08,44,0,1
2019-02-07 02:14:50,41.67,29.0,21.84,1.11,45,0,1
2019-02-07 02:14:51,41.67,29.0,21.91,1.07,46,0,1
2019-02-07 02:14:52,41.67,29.0,22.45,1.08,47,0,1
2019-02-07 02:14:53,41.67,29.0,22.07,1.08,48,0,1
2019-02-07 02:14:54,41.67,29.0,22.18,1.11,49,0,1
2019-02-07 02:14:55,41.67,29.0,22.06,1.12,50,0,1
2019-02-07 02:14:56,41.67,29.0,22.0,1.08,51,0,1
2019-02-07 02:14:57,41.67,29.0,22.0,1.11,52,0,1
2019-02-07 02:14:58,41.67,29.0,22.0,1.1,53,0,1
2019-02-07 02:14:59,41.67,29.0,22.0,1.11,54,0,1
2019-02-07 02:15:00,41.67,29.0,22.0,1.11,55,0,1
2019-02-07 02:15:01,41.67,29.0,22.0,1.12,56,0,1
2019-02-07 02:15:02,41.67,29.0,22.0,1.1,57,0,1
2019-02-07 02:15:03,41.67,29.0,22.0,1.12,58,0,1
2019-02-07 02:15:04,41.67,29.0,22.0,1.11,59,0,1
2019-02-07 02:15:05,41.67,29.0,22.0,1.07,60,0,1
2019-02-07 02:15:06,41.67,29.0,22.07,1.12,61,0,1
2019-02-07 02:15:07,41.67,29.0,22.0,1.09,62,0,1
2019-02-07 02:15:08,41.67,29.0,22.0,1.12,63,0,1
2019-02-07 02:15:09,41.67,29.0,21.99,1.12,64,0,1
2019-02-07 02:15:10,41.67,29.0,21.99,1.08,65,0,1
2019-02-07 02:15:11,41.67,29.0,21.99,1.09,66,0,1
2019-02-07 02:15:12,41.67,29.0,21.99,1.12,67,0,1
2019-02-07 02:15:13,41.67,29.0,22.0,1.12,68,0,1
2019-02-07 02:15:14,41.67,29.0,22.0,1.1,69,0,1
2019-02-07 02:15:15,41.67,29.0,22.0,1.08,70,0,1
2019-02-07 02:15:16,41.67,29.0,22.0,1.09,71,0,1
2019-02-07 02:15:17,41.67,29.0,22.0,1.09,72,0,1
2019-02-07 02:15:18,41.67,29.0,22.0,1.08,73,0,1
2019-02-07 02:15:19,41.67,29.0,22.0,1.12,74,0,1
2019-02-07 02:15:20,41.67,29.0,22.08,1.1,75,0,1
2019-02-07 02:15:21,41.67,29.0,21.96,1.09,76,0,1
2019-02-07 02:15:22,41.67,29.0,21.1,1.08,77,0,1
2019-02-07 02:15:23,41.67,29.0,21.02,1.1,78,0,1
2019-02-07 02:15:24,41.67,29.0,21.49,1.08,79,0,1
2019-02-07 02:15:25,41.67,29.0,21.29,1.09,80,0,1
2019-02-07 02:15:26,41.67,29.0,21.37,1.12,81,0,1
2019-02-07 02:15:27,41.67,29.0,21.53,1.1,82,0,1
2019-02-07 02:15:28,41.67,29.0,21.49,1.09,83,0,1
2019-02-07 02:15:29,41.67,29.0,21.21,1.1,84,0,1
2019-02-07 02:15:30,41.67,29.0,21.68,1.1,85,0,1
2019-02-07 02:15:31,41.67,29.0,21.58,1.11,86,0,1
2019-02-07 02:15:32,41.67,29.0,21.95,1.1,87,0,1
2019-02-07 02:15:33,41.67,29.0,21.72,1.1,88,0,1
2019-02-07 02:15:34,41.67,29.0,21.5,1.09,89,0,1
2019-02-07 02:15:35,41.67,29.0,21.26,1.11,90,0,1
2019-02-07 02:15:36,41.67,29.0,21.66,1.07,91,0,1
2019-02-07 02:15:37,41.67,29.0,21.02,1.11,92,0,1
2019-02-07 02:15:38,41.67,29.0,21.01,1.12,93,0,1
2019-02-07 02:15:39,41.67,29.0,21.87,1.12,94,0,1
2019-02-07 02:15:40,41.67,29.0,21.99,1.1,95,0,1
2019-02-07 02:15:41,41.67,29.0,22.0,1.09,96,0,1
2019-02-07 02:16:37,100.0,30.0,-65.0,2.97,0,0,0
2019-02-07 02:16:37,100.0,30.0,-65.0,2.97,0,0,0
2019-02-07 02:16:41,-416.67,0.0,18.96,1.18,0,0,1
2019-02-07 02:16:42,-416.67,0.0,21.62,1.12,1,0,1
2019-02-07 02:16:43,-416.67,0.0,21.51,1.1,2,0,1
2019-02-07 02:16:44,-416.67,0.0,19.96,1.13,3,0,1
2019-02-07 02:16:45,-416.67,0.0,20.59,1.09,4,0,1
2019-02-07 02:16:46,-416.67,0.0,20.85,1.12,5,0,1
2019-02-07 02:16:47,-416.67,0.0,21.2,1.1,6,0,1
2019-02-07 02:16:48,-416.67,0.0,21.5,1.09,7,0,1
2019-02-07 02:16:49,-416.67,0.0,21.37,1.08,8,0,1
2019-02-07 02:16:50,-416.67,0.0,21.23,1.11,9,0,1
2019-02-07 02:16:51,-416.67,0.0,21.53,1.1,10,0,1
2019-02-07 02:16:52,-416.67,0.0,21.46,1.1,11,0,1
2019-02-07 02:16:53,-416.67,0.0,21.41,1.09,12,0,1
2019-02-07 02:16:54,-416.67,0.0,21.22,1.1,13,0,1
2019-02-07 02:16:55,-416.67,0.0,21.07,1.13,14,0,1
2019-02-07 02:16:56,-416.67,0.0,21.13,1.11,15,0,1
2019-02-07 02:16:57,-416.67,0.0,21.16,1.11,16,0,1
2019-02-07 02:16:58,-416.67,0.0,21.15,1.09,17,0,1
2019-02-07 02:16:59,-416.67,0.0,21.24,1.13,18,0,1
2019-02-07 02:17:00,-416.67,0.0,21.35,1.08,19,0,1
2019-02-07 02:17:01,-416.67,0.0,21.02,1.11,20,0,1
2019-02-07 02:17:02,-416.67,0.0,21.02,1.13,21,0,1
2019-02-07 02:17:03,-416.67,0.0,21.04,1.12,22,0,1
2019-02-07 02:17:04,-416.67,0.0,21.21,1.1,23,0,1
2019-02-07 02:17:05,-416.67,0.0,21.88,1.1,24,0,1
2019-02-07 02:17:06,-416.67,0.0,21.94,1.11,25,0,1
2019-02-07 02:17:07,-416.67,0.0,21.95,1.11,26,0,1
2019-02-07 02:17:08,-416.67,0.0,22.0,1.13,27,0,1
2019-02-07 02:17:09,-416.67,0.0,22.0,1.12,28,0,1
2019-02-07 02:17:10,-416.67,0.0,21.85,1.11,29,0,1
2019-02-07 02:17:11,-416.67,0.0,20.96,1.1,30,0,1
2019-02-07 02:17:12,-416.67,0.0,20.93,1.11,31,0,1
2019-02-07 02:17:13,-416.67,0.0,20.93,1.12,32,0,1
2019-02-07 02:17:14,-416.67,0.0,20.95,1.09,33,0,1
2019-02-07 02:17:15,-416.67,0.0,20.76,1.11,34,0,1
2019-02-07 02:17:16,-416.67,0.0,20.91,1.1,35,0,1
2019-02-07 02:17:17,-416.67,0.0,20.8,1.1,36,0,1
2019-02-07 02:17:18,-416.67,0.0,20.39,1.14,37,0,1
2019-02-07 02:17:19,-416.67,0.0,20.11,1.13,38,0,1
2019-02-07 02:17:20,-416.67,0.0,20.11,1.09,39,0,1
2019-02-07 02:17:21,-416.67,0.0,20.13,1.09,40,0,1
2019-02-07 02:17:22,-416.67,0.0,20.09,1.1,41,0,1
2019-02-07 02:17:23,-416.67,0.0,20.13,1.1,42,0,1
2019-02-07 02:17:24,-416.67,0.0,20.11,1.09,43,0,1
2019-02-07 02:17:25,-416.67,0.0,20.12,1.09,44,0,1
2019-02-07 02:17:26,-416.67,0.0,20.15,1.08,45,0,1
2019-02-07 02:17:27,-416.67,0.0,20.18,1.09,46,0,1
2019-02-07 02:17:28,-416.67,0.0,20.11,1.1,47,0,1
2019-02-07 02:17:29,-416.67,0.0,20.17,1.11,48,0,1
2019-02-07 02:17:30,-416.67,0.0,20.64,1.13,49,0,1
2019-02-07 02:17:31,-416.67,0.0,21.02,1.12,50,0,1
2019-02-07 02:17:32,-416.67,0.0,21.0,1.11,51,0,1
2019-02-07 02:17:33,-416.67,0.0,21.0,1.22,52,0,1
2019-02-07 02:17:34,-416.67,0.0,21.0,1.36,53,0,1
2019-02-07 02:17:35,-416.67,0.0,20.96,1.5,54,0,1
2019-02-07 02:17:36,-416.67,0.0,21.0,1.7,55,0,1
2019-02-07 02:17:37,-416.67,0.0,20.98,1.85,56,0,1
2019-02-07 02:17:38,-416.67,0.0,20.56,2.02,57,0,1
2019-02-07 02:17:39,-416.67,0.0,20.0,2.22,58,0,1
2019-02-07 02:17:40,-144.21,17.24,20.02,2.41,59,0,1
2019-02-07 02:17:41,41.67,29.0,20.0,2.58,60,0,1
2019-02-07 02:17:42,41.67,29.0,20.09,2.72,61,0,1
2019-02-07 02:17:43,41.67,29.0,20.01,2.93,62,0,1
2019-02-07 02:17:44,41.67,29.0,20.03,5.93,63,0,1
2019-02-07 02:17:45,41.67,29.0,20.09,5.87,64,0,1
2019-02-07 02:17:46,41.67,29.0,20.14,5.69,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,8.54,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,8.54,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,10.58,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,10.58,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,12.62,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,12.62,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,14.67,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,14.67,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,16.73,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,16.73,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,18.78,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,18.78,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,20.83,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,20.83,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,22.88,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,22.88,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,24.93,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,24.93,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,26.99,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,26.99,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,29.06,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,29.06,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,31.23,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,31.23,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,33.35,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,33.35,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,35.39,65,0,1
2019-02-07 02:17:46,0.0,999.0,-100.0,35.39,65,0,1
2019-02-07 02:19:09,100.0,30.0,-65.0,3.0,0,0,0
2019-02-07 02:19:09,100.0,30.0,-65.0,3.0,0,0,0
2019-02-07 02:19:09,0.0,999.0,-100.0,5.07,0,0,1
2019-02-07 02:19:09,0.0,999.0,-100.0,5.07,0,0,1
2019-02-07 02:19:13,-416.67,0.0,20.16,1.44,0,0,1
2019-02-07 02:19:14,-416.67,0.0,20.67,1.1,1,0,1
2019-02-07 02:19:15,-416.67,0.0,20.54,1.11,2,0,1
2019-02-07 02:19:16,-416.67,0.0,20.67,1.1,3,0,1
2019-02-07 02:19:17,-416.67,0.0,20.73,1.13,4,0,1
2019-02-07 02:19:18,-416.67,0.0,21.01,1.1,5,0,1
2019-02-07 02:19:19,-416.67,0.0,21.0,1.11,6,0,1
2019-02-07 02:19:20,-416.67,0.0,21.0,1.09,7,0,1
2019-02-07 02:19:21,-416.67,0.0,21.01,1.12,8,0,1
2019-02-07 02:19:22,-416.67,0.0,21.01,1.1,9,0,1
2019-02-07 02:19:23,-416.67,0.0,21.01,1.09,10,0,1
2019-02-07 02:19:24,-416.67,0.0,21.01,1.13,11,0,1
2019-02-07 02:19:25,-416.67,0.0,20.99,1.12,12,0,1
2019-02-07 02:19:26,-416.67,0.0,21.01,1.13,13,0,1
2019-02-07 02:19:27,-416.67,0.0,21.0,1.09,14,0,1
2019-02-07 02:19:28,-416.67,0.0,21.0,1.11,15,0,1
2019-02-07 02:19:29,-416.67,0.0,21.0,1.1,16,0,1
2019-02-07 02:19:30,-416.67,0.0,21.0,1.11,17,0,1
2019-02-07 02:19:31,-416.67,0.0,20.99,1.12,18,0,1
2019-02-07 02:19:32,-416.67,0.0,21.0,1.1,19,0,1
2019-02-07 02:19:33,-416.67,0.0,21.0,1.12,20,0,1
2019-02-07 02:19:34,-416.67,0.0,21.0,1.1,21,0,1
2019-02-07 02:19:35,-416.67,0.0,21.0,1.11,22,0,1
2019-02-07 02:19:36,-416.67,0.0,21.01,1.11,23,0,1
2019-02-07 02:19:37,-416.67,0.0,21.0,1.1,24,0,1
2019-02-07 02:19:38,-416.67,0.0,21.01,1.1,25,0,1
2019-02-07 02:19:39,-416.67,0.0,21.0,1.12,26,0,1
2019-02-07 02:19:40,-416.67,0.0,20.79,1.1,27,0,1
2019-02-07 02:19:41,-416.67,0.0,20.26,1.14,28,0,1
2019-02-07 02:20:26,100.0,30.0,-65.0,2.88,0,0,0
2019-02-07 02:20:26,100.0,30.0,-65.0,2.88,0,0,0
2019-02-07 02:20:26,100.0,30.0,-65.0,5.2,0,0,0
2019-02-07 02:20:26,100.0,30.0,-65.0,5.2,0,0,0
2019-02-07 02:20:32,-416.67,0.0,21.01,1.99,0,0,1
2019-02-07 02:20:33,-416.67,0.0,20.99,1.69,1,0,1
2019-02-07 02:20:34,-416.67,0.0,20.3,1.3,2,0,1
2019-02-07 02:20:35,-416.67,0.0,20.64,1.1,3,0,1
2019-02-07 02:20:36,-416.67,0.0,21.0,1.1,4,0,1
2019-02-07 02:20:37,-416.67,0.0,21.0,1.1,5,0,1
2019-02-07 02:20:38,-416.67,0.0,20.98,1.12,6,0,1
2019-02-07 02:20:39,-416.67,0.0,20.97,1.1,7,0,1
2019-02-07 02:20:40,-416.67,0.0,20.64,1.11,8,0,1
2019-02-07 02:20:41,-416.67,0.0,20.29,1.1,9,0,1
2019-02-07 02:20:42,-416.67,0.0,20.68,1.15,10,0,1
2019-02-07 02:20:43,-416.67,0.0,20.08,1.1,11,0,1
2019-02-07 02:20:44,-416.67,0.0,20.04,1.14,12,0,1
2019-02-07 02:20:45,-416.67,0.0,20.36,1.14,13,0,1
2019-02-07 02:33:10,-416.67,0.0,21.01,1.42,0,0,1
2019-02-07 02:33:11,-416.67,0.0,21.01,1.13,1,0,1
2019-02-07 02:33:12,-416.67,0.0,21.02,1.12,2,0,1
2019-02-07 02:33:13,-416.67,0.0,21.04,1.09,3,0,1
2019-02-07 02:33:14,-416.67,0.0,21.03,1.11,4,0,1
2019-02-07 02:33:15,-416.67,0.0,21.03,1.1,5,0,1
2019-02-07 02:33:16,-416.67,0.0,21.02,1.09,6,0,1
2019-02-07 02:33:17,-416.67,0.0,21.0,1.1,7,0,1
2019-02-07 02:33:18,-352.05,4.09,20.99,1.08,8,0,1
2019-02-07 02:33:19,41.67,29.0,20.98,1.09,9,0,1
2019-02-07 02:33:20,41.67,29.0,20.98,1.1,10,0,1
2019-02-07 02:33:21,41.67,29.0,20.97,1.11,11,0,1
2019-02-07 02:33:22,41.67,29.0,20.97,1.13,12,0,1
2019-02-07 02:33:23,41.67,29.0,20.98,1.09,13,0,1
2019-02-07 02:33:24,41.67,29.0,20.98,1.1,14,0,1
2019-02-07 02:33:25,41.67,29.0,20.98,1.09,15,0,1
2019-02-07 02:33:26,41.67,29.0,20.97,1.1,16,0,1
2019-02-07 02:33:27,41.67,29.0,20.97,1.09,17,0,1
2019-02-07 02:33:28,41.67,29.0,20.98,1.1,18,0,1
2019-02-07 02:33:29,41.67,29.0,20.99,1.12,19,0,1
2019-02-07 02:33:30,41.67,29.0,20.98,1.09,20,0,1
2019-02-07 02:33:31,41.67,29.0,20.98,1.1,21,0,1
2019-02-07 02:33:32,41.67,29.0,20.98,1.09,22,0,1
2019-02-07 02:33:33,41.67,29.0,20.98,1.11,23,0,1
2019-02-07 02:33:34,41.67,29.0,20.97,1.1,24,0,1
2019-02-07 02:33:35,41.67,29.0,20.95,1.09,25,0,1
2019-02-07 02:33:36,41.67,29.0,20.96,1.1,26,0,1
2019-02-07 02:33:37,41.67,29.0,21.05,1.12,27,0,1
2019-02-07 02:33:38,41.67,29.0,21.45,1.1,28,0,1
2019-02-07 02:34:52,100.0,30.0,-65.0,3.04,0,0,0
2019-02-07 02:34:52,100.0,30.0,-65.0,3.04,0,0,0
2019-02-07 02:34:52,100.0,30.0,-65.0,5.36,0,0,0
2019-02-07 02:34:52,100.0,30.0,-65.0,5.36,0,0,0
2019-02-07 02:34:58,-416.67,0.0,19.04,1.49,0,0,1
2019-02-07 02:34:59,-416.67,0.0,21.45,1.19,1,0,1
2019-02-07 02:35:00,-416.67,0.0,20.36,1.09,2,0,1
2019-02-07 02:35:01,-416.67,0.0,20.56,1.15,3,0,1
2019-02-07 02:35:02,-416.67,0.0,20.71,1.11,4,0,1
2019-02-07 02:35:03,-416.67,0.0,20.71,1.09,5,0,1
2019-02-07 02:35:04,-416.67,0.0,20.0,1.13,6,0,1
2019-02-07 02:35:05,-416.67,0.0,20.76,1.1,7,0,1
2019-02-07 02:35:06,-416.67,0.0,21.0,1.09,8,0,1
2019-02-07 02:35:07,-416.67,0.0,21.01,1.11,9,0,1
2019-02-07 02:35:08,-416.67,0.0,21.0,1.11,10,0,1
2019-02-07 02:35:09,-416.67,0.0,21.01,1.11,11,0,1
2019-02-07 02:35:10,-416.67,0.0,21.01,1.12,12,0,1
2019-02-07 02:35:11,-416.67,0.0,21.0,1.1,13,0,1
2019-02-07 02:35:12,-416.67,0.0,21.0,1.1,14,0,1
2019-02-07 02:35:13,-416.67,0.0,21.01,1.13,15,0,1
2019-02-07 02:35:14,-416.67,0.0,21.01,1.08,16,0,1
2019-02-07 02:35:15,-416.67,0.0,20.92,1.08,17,0,1
2019-02-07 02:35:16,-416.67,0.0,20.98,1.11,18,0,1
2019-02-07 02:35:17,-416.67,0.0,21.0,1.09,19,0,1
2019-02-07 02:35:18,-416.67,0.0,21.0,1.08,20,0,1
2019-02-07 02:35:19,-416.67,0.0,20.95,1.12,21,0,1
2019-02-07 02:35:20,-416.67,0.0,20.95,1.09,22,0,1
2019-02-07 02:35:21,-416.67,0.0,20.99,1.11,23,0,1
2019-02-07 02:35:22,-416.67,0.0,21.0,1.08,24,0,1
2019-02-07 02:35:23,-416.67,0.0,21.0,1.17,25,0,1
2019-02-07 02:35:24,-416.67,0.0,21.0,1.13,26,0,1
2019-02-07 02:35:25,-416.67,0.0,21.0,1.12,27,0,1
2019-02-07 02:35:26,-416.67,0.0,21.0,1.13,28,0,1
2019-02-07 02:36:29,100.0,30.0,-65.0,3.14,0,0,0
2019-02-07 02:36:29,100.0,30.0,-65.0,3.14,0,0,0
2019-02-07 02:36:29,0.0,999.0,-100.0,5.49,0,0,1
2019-02-07 02:36:29,0.0,999.0,-100.0,5.49,0,0,1
2019-02-07 02:36:34,-416.67,0.0,21.82,1.98,0,0,1
2019-02-07 02:36:35,-416.67,0.0,21.03,1.64,1,0,1
2019-02-07 02:36:36,-416.67,0.0,20.79,1.21,2,0,1
2019-02-07 02:36:37,-416.67,0.0,20.08,1.12,3,0,1
2019-02-07 02:36:38,-416.67,0.0,20.13,1.13,4,0,1
