2019-02-06 21:02:01,0.0,999.0,-100.0,54.7,0,0,1
2019-02-06 21:05:40,100.0,30.0,-65.0,2.57,0,0,0
2019-02-06 21:05:40,100.0,30.0,-65.0,2.57,0,0,0
2019-02-06 21:05:40,100.0,30.0,-65.0,4.94,0,0,0
2019-02-06 21:05:40,100.0,30.0,-65.0,4.94,0,0,0
2019-02-06 21:05:40,100.0,30.0,-65.0,7.26,0,0,0
2019-02-06 21:05:40,100.0,30.0,-65.0,7.26,0,0,0
2019-02-06 21:05:40,0.0,999.0,-100.0,9.54,0,0,1
2019-02-06 21:05:40,0.0,999.0,-100.0,9.54,0,0,1
2019-02-06 21:06:27,-416.67,0.0,23.0,1.39,0,0,1
2019-02-06 21:06:28,-416.67,0.0,22.99,3.8,1,0,1
2019-02-06 21:06:29,-416.67,0.0,22.98,4.05,2,0,1
2019-02-06 21:06:30,-416.67,0.0,23.0,4.99,3,7,1
2019-02-06 21:06:31,-416.67,0.0,23.0,5.52,4,17,1
2019-02-06 21:06:32,-416.67,0.0,23.0,6.13,5,22,1
2019-02-06 21:06:33,-416.67,0.0,23.0,6.32,6,24,1
2019-02-06 21:06:34,-416.67,0.0,23.0,6.53,7,32,1
2019-02-06 21:06:35,-416.67,0.0,23.0,6.7,8,35,1
2019-02-06 21:07:21,100.0,30.0,-65.0,2.49,0,0,0
2019-02-06 21:07:21,100.0,30.0,-65.0,2.49,0,0,0
2019-02-06 21:07:21,100.0,30.0,-65.0,4.85,0,0,0
2019-02-06 21:07:21,100.0,30.0,-65.0,4.85,0,0,0
2019-02-06 21:07:36,100.0,30.0,-65.0,2.48,0,0,0
2019-02-06 21:07:36,100.0,30.0,-65.0,2.48,0,0,0
2019-02-06 21:07:36,100.0,30.0,-65.0,4.79,0,0,0
2019-02-06 21:07:36,100.0,30.0,-65.0,4.79,0,0,0
2019-02-06 21:07:36,100.0,30.0,-65.0,7.12,0,0,0
2019-02-06 21:07:36,100.0,30.0,-65.0,7.12,0,0,0
2019-02-06 21:07:36,100.0,30.0,-65.0,9.5,0,0,0
2019-02-06 21:07:36,100.0,30.0,-65.0,9.5,0,0,0
2019-02-06 21:07:36,0.0,999.0,-100.0,11.74,0,0,1
2019-02-06 21:07:36,0.0,999.0,-100.0,11.74,0,0,1
2019-02-06 21:07:47,-416.67,0.0,22.95,1.52,0,0,1
2019-02-06 21:07:48,-416.67,0.0,22.95,2.84,1,0,1
2019-02-06 21:07:49,-416.67,0.0,22.95,4.31,2,0,1
2019-02-06 21:07:50,-416.67,0.0,22.94,5.03,3,6,1
2019-02-06 21:07:51,-416.67,0.0,22.94,5.08,4,10,1
2019-02-06 21:07:52,-416.67,0.0,22.94,4.89,5,15,1
2019-02-06 21:07:53,-416.67,0.0,22.95,5.06,6,29,1
2019-02-06 21:07:54,-416.67,0.0,22.95,5.17,7,31,1
2019-02-06 21:07:55,-416.67,0.0,22.94,5.57,8,49,1
2019-02-06 21:07:56,-416.67,0.0,22.95,6.03,9,61,1
2019-02-06 21:07:57,-416.67,0.0,22.95,6.25,10,66,1
2019-02-06 21:07:58,-416.67,0.0,22.96,6.45,11,80,1
2019-02-06 21:07:59,-416.67,0.0,22.94,6.13,12,88,1
2019-02-06 21:08:00,-416.67,0.0,22.95,6.16,13,99,1
2019-02-06 21:08:01,-416.67,0.0,22.96,5.79,14,103,1
2019-02-06 21:08:02,-416.67,0.0,22.96,6.56,15,112,1
2019-02-06 21:08:03,-416.67,0.0,22.92,6.55,16,121,1
2019-02-06 21:08:04,-416.67,0.0,22.97,6.55,17,128,1
2019-02-06 21:08:05,-416.67,0.0,22.93,6.31,18,143,1
2019-02-06 21:08:06,-416.67,0.0,22.95,6.37,19,162,1
2019-02-06 21:08:07,-416.67,0.0,22.96,6.43,20,164,1
2019-02-06 21:08:08,-416.67,0.0,22.93,6.52,21,171,1
2019-02-06 21:08:09,-416.67,0.0,22.94,6.47,22,179,1
2019-02-06 21:08:10,-416.67,0.0,22.92,6.38,23,191,1
2019-02-06 21:08:11,-416.67,0.0,22.9,6.67,24,203,1
2019-02-06 21:08:12,-416.67,0.0,22.93,6.45,25,219,1
2019-02-06 21:08:13,-416.67,0.0,22.93,6.4,26,224,1
2019-02-06 21:08:14,-416.67,0.0,22.94,6.14,27,231,1
2019-02-06 21:08:15,-416.67,0.0,22.92,6.2,28,244,1
2019-02-06 21:08:16,-416.67,0.0,22.97,6.1,29,252,1
2019-02-06 21:08:17,-416.67,0.0,22.98,6.09,30,262,1
2019-02-06 21:08:18,-416.67,0.0,22.98,6.14,31,276,1
2019-02-06 21:08:19,-416.67,0.0,22.95,5.72,32,288,1
2019-02-06 21:08:20,-416.67,0.0,22.98,5.46,33,298,1
2019-02-06 21:08:21,-416.67,0.0,22.98,5.51,34,305,1
2019-02-06 21:08:26,-416.67,0.0,22.93,1.26,35,315,1
2019-02-06 21:08:27,-416.67,0.0,22.99,1.5,36,330,1
2019-02-06 21:08:28,-416.67,0.0,22.99,1.49,37,339,1
2019-02-06 21:08:29,-416.67,0.0,22.99,1.24,38,352,1
2019-02-06 21:08:30,-416.67,0.0,22.98,1.47,39,360,1
2019-02-06 21:08:31,-416.67,0.0,22.98,1.51,40,368,1
2019-02-06 21:08:32,-416.67,0.0,22.98,1.75,41,381,1
2019-02-06 21:08:33,-416.67,0.0,22.99,1.94,42,393,1
2019-02-06 21:08:34,-416.67,0.0,22.93,1.71,43,398,1
2019-02-06 21:08:35,-416.67,0.0,22.99,1.81,44,408,1
2019-02-06 21:08:36,-416.67,0.0,22.98,2.33,45,421,1
2019-02-06 21:08:37,-416.67,0.0,22.97,2.02,46,431,1
2019-02-06 21:08:38,-416.67,0.0,22.97,2.03,47,433,1
2019-02-06 21:09:23,100.0,30.0,-65.0,2.54,0,0,0
2019-02-06 21:09:23,100.0,30.0,-65.0,2.54,0,0,0
2019-02-06 21:09:23,100.0,30.0,-65.0,4.88,0,0,0
2019-02-06 21:09:23,100.0,30.0,-65.0,4.88,0,0,0
2019-02-06 21:09:23,100.0,30.0,-65.0,7.21,0,0,0
2019-02-06 21:09:23,100.0,30.0,-65.0,7.21,0,0,0
2019-02-06 21:11:45,-416.67,0.0,22.99,2.29,0,0,1
2019-02-06 21:11:46,-416.67,0.0,23.0,3.73,1,0,1
2019-02-06 21:11:47,-416.67,0.0,23.0,4.43,2,9,1
2019-02-06 21:11:48,-416.67,0.0,23.0,4.25,3,11,1
2019-02-06 21:11:49,-416.67,0.0,23.0,4.65,4,17,1
2019-02-06 21:11:50,-416.67,0.0,23.0,4.93,5,24,1
2019-02-06 21:11:51,-416.67,0.0,23.0,5.11,6,34,1
2019-02-06 21:11:52,-416.67,0.0,23.0,4.8,7,42,1
2019-02-06 21:11:53,-416.67,0.0,23.0,4.95,8,49,1
2019-02-06 21:11:54,-416.67,0.0,23.0,5.0,9,55,1
2019-02-06 21:11:55,-416.67,0.0,23.0,4.68,10,61,1
2019-02-06 21:11:56,-416.67,0.0,23.0,4.84,11,76,1
2019-02-06 21:11:57,-416.67,0.0,23.0,5.41,12,88,1
2019-02-06 21:11:58,-416.67,0.0,23.0,5.87,13,94,1
2019-02-06 21:11:59,-416.67,0.0,23.0,6.33,14,108,1
2019-02-06 21:12:00,-416.67,0.0,23.0,5.92,15,113,1
2019-02-06 21:12:05,-416.67,0.0,22.94,1.53,16,113,1
2019-02-06 21:12:06,-416.67,0.0,23.0,1.72,17,123,1
2019-02-06 21:12:07,-416.67,0.0,23.0,1.34,18,131,1
2019-02-06 21:12:08,-416.67,0.0,23.0,1.44,19,136,1
2019-02-06 21:12:09,-416.67,0.0,23.0,1.36,20,144,1
2019-02-06 21:12:10,-416.67,0.0,23.0,1.41,21,166,1
2019-02-06 21:12:11,-416.67,0.0,23.0,1.15,22,177,1
2019-02-06 21:12:12,-416.67,0.0,23.0,1.28,23,193,1
2019-02-06 21:12:13,-416.67,0.0,23.0,1.35,24,211,1
2019-02-06 21:12:14,-416.67,0.0,23.0,1.52,25,224,1
2019-02-06 21:12:15,-416.67,0.0,23.0,1.53,26,230,1
2019-02-06 21:12:16,-416.67,0.0,23.0,1.6,27,242,1
2019-02-06 21:12:17,-416.67,0.0,23.0,1.69,28,256,1
2019-02-06 21:12:18,-416.67,0.0,23.0,1.52,29,261,1
2019-02-06 21:12:19,-416.67,0.0,23.0,1.62,30,273,1
2019-02-06 21:12:20,-416.67,0.0,23.0,1.65,31,281,1
2019-02-06 21:12:21,-416.67,0.0,23.0,1.45,32,294,1
2019-02-06 21:12:22,-416.67,0.0,23.0,1.55,33,306,1
2019-02-06 21:14:09,-416.67,0.0,22.97,1.87,0,0,1
2019-02-06 21:14:10,-416.67,0.0,22.59,3.26,1,0,1
2019-02-06 21:14:11,-416.67,0.0,22.32,4.63,2,3,1
2019-02-06 21:14:12,-416.67,0.0,22.76,4.77,3,4,1
2019-02-06 21:14:13,-416.67,0.0,22.89,4.93,4,14,1
2019-02-06 21:14:14,-416.67,0.0,22.97,5.07,5,16,1
2019-02-06 21:14:15,-416.67,0.0,22.94,5.29,6,25,1
2019-02-06 21:14:16,-416.67,0.0,22.95,5.77,7,37,1
2019-02-06 21:14:17,-416.67,0.0,22.98,6.27,8,42,1
2019-02-06 21:14:18,-416.67,0.0,23.0,5.94,9,53,1
2019-02-06 21:14:19,-416.67,0.0,22.99,6.11,10,64,1
2019-02-06 21:14:20,-416.67,0.0,22.97,6.16,11,72,1
2019-02-06 21:14:21,-416.67,0.0,22.98,5.84,12,83,1
2019-02-06 21:14:22,-416.67,0.0,22.95,5.87,13,85,1
2019-02-06 21:14:23,-416.67,0.0,22.98,5.57,14,100,1
2019-02-06 21:14:24,-416.67,0.0,22.98,5.51,15,106,1
2019-02-06 21:14:25,-416.67,0.0,22.99,5.33,16,120,1
2019-02-06 21:14:26,-416.67,0.0,22.98,5.42,17,132,1
2019-02-06 21:14:27,-416.67,0.0,22.98,5.3,18,139,1
2019-02-06 21:14:32,-416.67,0.0,22.94,1.29,19,151,1
2019-02-06 21:16:35,-416.67,0.0,22.19,1.87,0,0,1
2019-02-06 21:16:36,-416.67,0.0,22.18,3.29,1,0,1
2019-02-06 21:16:37,-416.67,0.0,22.01,4.63,2,2,1
2019-02-06 21:16:38,-416.67,0.0,22.02,4.74,3,4,1
2019-02-06 21:16:39,-416.67,0.0,22.03,5.23,4,14,1
2019-02-06 21:16:40,-416.67,0.0,22.0,5.39,5,17,1
2019-02-06 21:16:41,-416.67,0.0,22.01,5.86,6,25,1
2019-02-06 21:16:42,-416.67,0.0,22.02,5.89,7,38,1
2019-02-06 21:16:43,-416.67,0.0,22.0,5.78,8,40,1
2019-02-06 21:16:44,-416.67,0.0,22.0,5.55,9,53,1
2019-02-06 21:16:45,-416.67,0.0,22.0,5.47,10,59,1
2019-02-06 21:16:46,-416.67,0.0,22.26,5.24,11,70,1
2019-02-06 21:16:47,-416.67,0.0,22.0,5.35,12,77,1
2019-02-06 21:16:48,-416.67,0.0,22.05,5.11,13,90,1
2019-02-06 21:16:49,-416.67,0.0,22.06,5.12,14,96,1
2019-02-06 21:16:50,-416.67,0.0,22.03,5.51,15,110,1
2019-02-06 21:16:51,-416.67,0.0,22.21,5.82,16,122,1
2019-02-06 21:17:43,100.0,30.0,-65.0,4.03,0,0,0
2019-02-06 21:17:43,100.0,30.0,-65.0,4.03,0,0,0
2019-02-06 21:17:43,100.0,30.0,-65.0,6.71,0,0,0
2019-02-06 21:17:43,100.0,30.0,-65.0,6.71,0,0,0
2019-02-06 21:17:43,100.0,30.0,-65.0,9.08,0,0,0
2019-02-06 21:17:43,100.0,30.0,-65.0,9.08,0,0,0
2019-02-06 21:17:43,100.0,30.0,-65.0,12.96,0,0,0
2019-02-06 21:17:43,100.0,30.0,-65.0,12.96,0,0,0
2019-02-06 21:17:43,100.0,30.0,-65.0,15.67,0,0,0
2019-02-06 21:17:43,100.0,30.0,-65.0,15.67,0,0,0
2019-02-06 21:17:43,0.0,999.0,-100.0,17.99,0,0,0
2019-02-06 21:17:43,0.0,999.0,-100.0,17.99,0,0,1
2019-02-06 21:18:01,-416.67,0.0,20.83,1.61,0,0,1
2019-02-06 21:18:02,-416.67,0.0,22.3,2.99,1,0,1
2019-02-06 21:18:03,-416.67,0.0,22.16,4.3,2,1,1
2019-02-06 21:18:04,-416.67,0.0,22.27,4.46,3,3,1
2019-02-06 21:18:05,-416.67,0.0,22.91,4.66,4,13,1
2019-02-06 21:18:06,-416.67,0.0,22.97,4.82,5,18,1
2019-02-06 21:18:07,-416.67,0.0,22.98,5.45,6,30,1
2019-02-06 21:18:08,-416.67,0.0,22.94,5.13,7,37,1
2019-02-06 21:18:09,-416.67,0.0,22.78,5.53,8,51,1
2019-02-06 21:18:10,-416.67,0.0,22.81,6.11,9,65,1
2019-02-06 21:18:11,-416.67,0.0,22.82,6.16,10,68,1
2019-02-06 21:18:12,-416.67,0.0,22.76,5.88,11,76,1
2019-02-06 21:18:13,-416.67,0.0,22.82,6.58,12,84,1
2019-02-06 21:18:14,-416.67,0.0,22.38,7.05,13,92,1
2019-02-06 21:18:15,-416.67,0.0,22.46,6.64,14,94,1
2019-02-06 21:18:16,-416.67,0.0,22.01,6.93,15,107,1
2019-02-06 21:18:17,-416.67,0.0,22.0,7.06,16,120,1
2019-02-06 21:18:18,-416.67,0.0,22.07,7.08,17,124,1
2019-02-06 21:18:19,-416.67,0.0,22.02,6.98,18,131,1
2019-02-06 21:18:20,-416.67,0.0,22.0,6.56,19,134,1
2019-02-06 21:18:21,-416.67,0.0,22.0,6.26,20,150,1
2019-02-06 21:18:22,-416.67,0.0,22.39,6.79,21,159,1
2019-02-06 21:18:23,-416.67,0.0,22.59,6.42,22,166,1
2019-02-06 21:18:24,-416.67,0.0,22.17,6.57,23,179,1
2019-02-06 21:18:25,-416.67,0.0,22.38,6.56,24,188,1
2019-02-06 21:18:26,-416.67,0.0,22.01,6.63,25,200,1
2019-02-06 21:18:27,-416.67,0.0,22.81,6.29,26,208,1
2019-02-06 21:18:28,-416.67,0.0,22.42,6.4,27,217,1
2019-02-06 21:18:29,-416.67,0.0,22.02,6.49,28,224,1
2019-02-06 21:18:30,-416.67,0.0,22.49,6.43,29,237,1
2019-02-06 21:18:31,-416.67,0.0,22.53,6.01,30,243,1
2019-02-06 21:18:32,-416.67,0.0,22.83,6.3,31,256,1
2019-02-06 21:18:33,-416.67,0.0,22.92,6.58,32,272,1
2019-02-06 21:18:34,-416.67,0.0,22.89,6.38,33,281,1
2019-02-06 21:18:35,-416.67,0.0,22.68,6.5,34,295,1
2019-02-06 21:18:36,-416.67,0.0,22.79,6.19,35,303,1
2019-02-06 21:18:37,-416.67,0.0,22.02,6.31,36,314,1
2019-02-06 21:18:38,-416.67,0.0,22.06,6.5,37,325,1
2019-02-06 21:18:39,-416.67,0.0,22.27,6.29,38,334,1
2019-02-06 21:18:40,-416.67,0.0,22.01,6.03,39,343,1
2019-02-06 21:18:41,-416.67,0.0,22.1,5.72,40,356,1
2019-02-06 21:18:42,-416.67,0.0,22.0,5.92,41,368,1
2019-02-06 21:18:43,-416.67,0.0,22.0,5.96,42,379,1
2019-02-06 21:18:44,-416.67,0.0,22.58,5.58,43,386,1
2019-02-06 21:18:45,-416.67,0.0,22.78,5.79,44,399,1
2019-02-06 21:18:50,-416.67,0.0,22.21,1.93,44,407,1
2019-02-06 21:18:51,-416.67,0.0,22.76,1.93,45,416,1
2019-02-06 21:18:52,-416.67,0.0,22.8,1.67,46,429,1
2019-02-06 21:18:53,-416.67,0.0,22.95,1.63,47,444,1
2019-02-06 21:18:54,-416.67,0.0,22.78,1.16,48,453,1
2019-02-06 21:18:55,-416.67,0.0,22.47,1.08,49,472,1
2019-02-06 21:18:56,-416.67,0.0,21.98,1.35,50,506,1
2019-02-06 21:20:14,-416.67,0.0,22.56,2.28,0,0,1
2019-02-06 21:20:15,-416.67,0.0,22.52,3.68,1,0,1
2019-02-06 21:20:16,-416.67,0.0,22.1,5.06,2,8,1
2019-02-06 21:20:17,-416.67,0.0,22.51,5.16,3,12,1
2019-02-06 21:20:18,-416.67,0.0,22.56,5.64,4,23,1
2019-02-06 21:20:19,-416.67,0.0,22.46,5.75,5,31,1
2019-02-06 21:20:20,-416.67,0.0,22.39,5.75,6,34,1
2019-02-06 21:21:32,100.0,30.0,-65.0,2.62,0,0,0
2019-02-06 21:21:32,100.0,30.0,-65.0,2.62,0,0,0
2019-02-06 21:21:32,100.0,30.0,-65.0,4.89,0,0,0
2019-02-06 21:21:32,100.0,30.0,-65.0,4.89,0,0,0
2019-02-06 21:21:32,100.0,30.0,-65.0,7.2,0,0,0
2019-02-06 21:21:32,100.0,30.0,-65.0,7.2,0,0,0
2019-02-06 21:21:32,100.0,30.0,-65.0,9.54,0,0,0
2019-02-06 21:21:32,100.0,30.0,-65.0,9.54,0,0,0
2019-02-06 21:21:32,100.0,30.0,-65.0,11.82,0,0,0
2019-02-06 21:21:32,100.0,30.0,-65.0,11.82,0,0,0
2019-02-06 21:21:32,100.0,30.0,-65.0,14.1,0,0,0
2019-02-06 21:21:32,100.0,30.0,-65.0,14.1,0,0,0
2019-02-06 21:21:32,100.0,30.0,-65.0,16.42,0,0,0
2019-02-06 21:21:32,100.0,30.0,-65.0,16.42,0,0,0
2019-02-06 21:21:32,100.0,30.0,-65.0,18.71,0,0,0
2019-02-06 21:21:32,100.0,30.0,-65.0,18.71,0,0,0
2019-02-06 21:21:32,100.0,30.0,-65.0,21.04,0,0,0
2019-02-06 21:21:32,100.0,30.0,-65.0,21.04,0,0,0
2019-02-06 21:21:32,100.0,30.0,-65.0,23.32,0,0,0
2019-02-06 21:21:32,100.0,30.0,-65.0,23.32,0,0,0
2019-02-06 21:21:32,0.0,999.0,-100.0,25.62,0,0,1
2019-02-06 21:21:32,0.0,999.0,-100.0,25.62,0,0,1
2019-02-06 21:21:57,-416.67,0.0,22.0,1.38,0,0,1
2019-02-06 21:21:58,-416.67,0.0,22.0,2.75,1,0,1
2019-02-06 21:21:59,-416.67,0.0,22.0,4.15,2,0,1
2019-02-06 21:22:00,-416.67,0.0,22.0,4.31,3,10,1
2019-02-06 21:22:01,-416.67,0.0,22.0,4.48,4,17,1
2019-02-06 21:22:02,-416.67,0.0,22.0,4.57,5,19,1
2019-02-06 21:22:03,-416.67,0.0,22.0,4.86,6,28,1
2019-02-06 21:22:04,-416.67,0.0,22.0,4.91,7,34,1
2019-02-06 21:22:07,-416.67,0.0,22.01,2.5,7,34,1
2019-02-06 21:22:08,-416.67,0.0,22.0,2.23,8,39,1
2019-02-06 21:22:09,-416.67,0.0,21.99,2.47,9,56,1
2019-02-06 21:22:10,-416.67,0.0,22.0,2.44,10,61,1
2019-02-06 21:22:11,-416.67,0.0,22.0,2.57,11,68,1
2019-02-06 21:22:12,-416.67,0.0,21.81,2.19,12,79,1
2019-02-06 21:22:13,-416.67,0.0,21.93,2.17,13,92,1
2019-02-06 21:22:14,-416.67,0.0,22.33,1.88,14,94,1
2019-02-06 21:22:15,-416.67,0.0,22.62,1.82,15,101,1
2019-02-06 21:22:16,-416.67,0.0,22.58,1.91,16,115,1
2019-02-06 21:22:17,-416.67,0.0,22.6,1.78,17,122,1
2019-02-06 21:22:18,-416.67,0.0,22.61,1.77,17,129,1
2019-02-06 21:24:56,100.0,30.0,-65.0,2.61,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,2.61,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,4.93,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,4.93,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,7.18,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,7.18,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,9.48,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,9.48,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,11.73,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,11.73,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,13.98,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,13.98,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,16.27,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,16.27,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,18.51,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,18.51,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,20.81,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,20.81,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,23.05,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,23.05,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,25.36,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,25.36,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,27.61,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,27.61,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,29.93,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,29.93,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,32.18,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,32.18,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,34.49,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,34.49,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,36.75,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,36.75,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,38.88,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,38.88,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,41.8,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,41.8,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,44.0,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,44.0,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,49.29,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,49.29,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,51.82,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,51.82,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,54.14,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,54.14,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,56.38,0,0,0
2019-02-06 21:24:56,100.0,30.0,-65.0,56.38,0,0,0
2019-02-06 21:24:56,0.0,999.0,-100.0,58.64,0,0,1
2019-02-06 21:24:56,0.0,999.0,-100.0,58.64,0,0,1
2019-02-06 21:25:54,-416.67,0.0,22.93,2.29,0,0,1
2019-02-06 21:25:55,-416.67,0.0,22.93,3.07,1,0,1
2019-02-06 21:25:56,-416.67,0.0,22.95,3.72,2,10,1
2019-02-06 21:25:57,-416.67,0.0,22.94,3.68,3,11,1
2019-02-06 21:25:58,-416.67,0.0,22.93,4.03,4,15,1
2019-02-06 21:25:59,-416.67,0.0,22.94,4.6,5,22,1
2019-02-06 21:26:00,-416.67,0.0,22.91,4.68,6,33,1
2019-02-06 21:26:01,-416.67,0.0,22.84,4.78,7,35,1
2019-02-06 21:26:02,-416.67,0.0,22.88,5.25,8,44,1
2019-02-06 21:26:03,-416.67,0.0,22.84,5.49,9,54,1
2019-02-06 21:26:04,-416.67,0.0,22.91,6.01,10,61,1
2019-02-06 21:26:05,-416.67,0.0,22.93,6.2,11,73,1
2019-02-06 21:26:06,-416.67,0.0,22.9,5.78,12,76,1
