2019-02-07 03:19:24,-416.67,0.0,20.52,1.11,29,0,1
2019-02-07 03:19:25,-416.67,0.0,20.33,1.1,30,0,1
2019-02-07 03:19:26,-416.67,0.0,20.37,1.11,31,0,1
2019-02-07 03:19:27,-416.67,0.0,20.8,1.08,32,0,1
2019-02-07 03:19:28,-416.67,0.0,20.91,1.11,33,0,1
2019-02-07 03:19:29,-416.67,0.0,19.86,1.12,34,0,1
2019-02-07 03:19:30,-416.67,0.0,20.53,1.15,35,0,1
2019-02-07 03:19:31,-416.67,0.0,21.0,1.13,36,0,1
2019-02-07 03:19:32,-416.67,0.0,21.01,1.15,37,0,1
2019-02-07 03:19:33,-416.67,0.0,21.0,1.16,38,0,1
2019-02-07 03:19:34,-416.67,0.0,21.0,1.14,39,0,1
2019-02-07 03:19:35,-416.67,0.0,21.0,1.11,40,0,1
2019-02-07 03:19:36,-416.67,0.0,21.0,1.12,41,0,1
2019-02-07 03:19:37,-416.67,0.0,21.0,1.12,42,0,1
2019-02-07 03:19:38,-416.67,0.0,21.0,1.15,43,0,1
2019-02-07 03:19:39,-416.67,0.0,21.0,1.2,44,0,1
2019-02-07 03:19:40,-416.67,0.0,20.99,1.3,45,0,1
2019-02-07 03:19:40,0.0,999.0,-100.0,4.11,45,0,1
2019-02-07 03:19:40,0.0,999.0,-100.0,4.11,45,0,1
2019-02-07 03:19:41,-416.67,0.0,20.99,4.54,46,0,1
2019-02-07 03:19:42,-416.67,0.0,20.96,5.51,47,0,1
2019-02-07 03:19:42,0.0,999.0,-100.0,7.95,47,0,1
2019-02-07 03:19:42,0.0,999.0,-100.0,7.95,47,0,1
2019-02-07 03:19:42,0.0,999.0,-100.0,9.99,47,0,1
2019-02-07 03:19:42,0.0,999.0,-100.0,9.99,47,0,1
2019-02-07 03:19:42,0.0,999.0,-100.0,12.03,47,0,1
2019-02-07 03:19:42,0.0,999.0,-100.0,12.03,47,0,1
2019-02-07 03:19:42,0.0,999.0,-100.0,14.07,47,0,1
2019-02-07 03:19:42,0.0,999.0,-100.0,14.07,47,0,1
2019-02-07 03:19:42,0.0,999.0,-100.0,16.11,47,0,1
2019-02-07 03:19:42,0.0,999.0,-100.0,16.11,47,0,1
2019-02-07 03:19:42,0.0,999.0,-100.0,18.15,47,0,1
2019-02-07 03:19:42,0.0,999.0,-100.0,18.15,47,0,1
2019-02-07 03:19:42,0.0,999.0,-100.0,20.2,47,0,1
2019-02-07 03:19:42,0.0,999.0,-100.0,20.2,47,0,1
2019-02-07 03:20:56,100.0,30.0,-65.0,2.86,0,0,0
2019-02-07 03:20:56,100.0,30.0,-65.0,2.86,0,0,0
2019-02-07 03:20:56,100.0,30.0,-65.0,5.21,0,0,0
2019-02-07 03:20:56,100.0,30.0,-65.0,5.21,0,0,0
2019-02-07 03:21:03,-416.67,0.0,19.41,1.5,0,0,1
2019-02-07 03:21:04,-416.67,0.0,19.24,1.2,1,0,1
2019-02-07 03:21:05,-416.67,0.0,18.8,1.1,2,0,1
2019-02-07 03:21:06,-416.67,0.0,19.12,1.11,3,0,1
2019-02-07 03:21:07,-416.67,0.0,17.52,1.15,4,0,1
2019-02-07 03:21:08,-416.67,0.0,17.66,1.11,5,0,1
2019-02-07 03:21:09,-416.67,0.0,16.38,1.11,6,0,1
2019-02-07 03:21:10,-416.67,0.0,15.84,1.1,7,0,1
2019-02-07 03:21:11,-416.67,0.0,15.88,1.1,8,0,1
2019-02-07 03:21:12,-416.67,0.0,15.72,1.08,9,0,1
2019-02-07 03:21:13,-416.67,0.0,15.81,1.12,10,0,1
2019-02-07 03:21:14,-416.67,0.0,15.68,1.11,11,0,1
2019-02-07 03:21:15,-416.67,0.0,15.81,1.09,12,0,1
2019-02-07 03:21:16,-416.67,0.0,15.67,1.08,13,0,1
2019-02-07 03:21:17,-416.67,0.0,15.55,1.1,14,0,1
2019-02-07 03:21:18,-416.67,0.0,15.56,1.1,15,0,1
2019-02-07 03:21:19,-416.67,0.0,15.59,1.09,16,0,1
2019-02-07 03:21:20,-416.67,0.0,15.59,1.09,17,0,1
2019-02-07 03:21:21,-416.67,0.0,15.63,1.08,18,0,1
2019-02-07 03:21:22,-416.67,0.0,15.66,1.09,19,0,1
2019-02-07 03:21:23,-416.67,0.0,15.65,1.12,20,0,1
2019-02-07 03:21:24,-416.67,0.0,15.71,1.09,21,0,1
2019-02-07 03:21:25,-416.67,0.0,15.61,1.11,22,0,1
2019-02-07 03:21:26,-416.67,0.0,15.66,1.12,23,0,1
2019-02-07 03:21:27,-416.67,0.0,15.67,1.12,24,0,1
2019-02-07 03:21:28,-416.67,0.0,15.61,1.13,25,0,1
2019-02-07 03:21:29,-416.67,0.0,15.65,1.14,26,0,1
2019-02-07 03:21:30,-416.67,0.0,15.65,1.1,27,0,1
2019-02-07 03:21:31,-416.67,0.0,15.67,1.13,28,0,1
2019-02-07 03:21:32,-416.67,0.0,15.7,1.11,29,0,1
2019-02-07 03:21:33,-416.67,0.0,15.82,1.15,30,0,1
2019-02-07 03:21:34,-416.67,0.0,15.81,1.12,31,0,1
2019-02-07 03:21:35,-416.67,0.0,15.93,1.15,32,0,1
2019-02-07 03:21:36,-416.67,0.0,15.97,1.18,33,0,1
2019-02-07 03:21:37,-416.67,0.0,15.99,1.12,34,0,1
2019-02-07 03:21:38,-416.67,0.0,15.9,1.11,35,0,1
2019-02-07 03:21:39,-416.67,0.0,15.68,1.15,36,0,1
2019-02-07 03:21:40,-416.67,0.0,15.9,1.15,37,0,1
2019-02-07 03:21:41,-416.67,0.0,15.91,2.4,38,0,1
2019-02-07 03:21:42,-416.67,0.0,15.84,2.06,39,0,1
2019-02-07 03:21:43,-416.67,0.0,15.88,1.65,40,0,1
2019-02-07 03:21:44,-416.67,0.0,15.4,1.32,41,0,1
2019-02-07 03:21:45,-416.67,0.0,15.27,1.09,42,0,1
2019-02-07 03:21:46,-416.67,0.0,15.11,1.1,43,0,1
2019-02-07 03:21:47,-416.67,0.0,15.29,1.1,44,0,1
2019-02-07 03:21:48,-416.67,0.0,15.03,1.14,45,0,1
2019-02-07 03:21:49,-416.67,0.0,15.31,1.11,46,0,1
2019-02-07 03:21:50,-416.67,0.0,16.0,1.09,47,0,1
2019-02-07 03:21:51,-416.67,0.0,16.83,1.1,48,0,1
2019-02-07 03:21:52,-416.67,0.0,17.56,1.12,49,0,1
2019-02-07 03:21:53,-416.67,0.0,17.28,1.12,50,0,1
2019-02-07 03:21:54,-416.67,0.0,16.76,1.11,51,0,1
2019-02-07 03:21:55,-416.67,0.0,16.24,1.09,52,0,1
2019-02-07 03:21:56,-416.67,0.0,16.1,1.12,53,0,1
2019-02-07 03:21:57,-416.67,0.0,15.93,1.11,54,0,1
2019-02-07 03:21:58,-416.67,0.0,16.0,1.11,55,0,1
2019-02-07 03:21:59,-416.67,0.0,16.0,1.08,56,0,1
2019-02-07 03:22:00,-416.67,0.0,16.0,1.09,57,0,1
2019-02-07 03:22:01,-416.67,0.0,15.99,1.09,58,0,1
2019-02-07 03:22:02,21.1,28.65,15.99,1.12,59,0,1
2019-02-07 03:22:03,41.67,30.0,15.99,1.09,60,0,1
2019-02-07 03:22:04,41.67,30.0,15.99,1.12,61,0,1
2019-02-07 03:22:05,41.67,30.0,15.97,1.09,62,0,1
2019-02-07 03:22:06,41.67,30.0,15.98,1.12,63,0,1
2019-02-07 03:22:07,41.67,30.0,15.98,1.1,64,0,1
2019-02-07 03:22:08,41.67,30.0,16.01,1.12,65,0,1
2019-02-07 03:22:09,41.67,30.0,16.02,1.08,66,0,1
2019-02-07 03:22:10,41.67,30.0,15.99,1.08,67,0,1
2019-02-07 03:22:11,41.67,30.0,15.98,1.09,68,0,1
2019-02-07 03:22:11,0.0,999.0,-100.0,3.96,68,0,1
2019-02-07 03:22:11,0.0,999.0,-100.0,3.96,68,0,1
2019-02-07 03:22:11,0.0,999.0,-100.0,6.25,68,0,1
2019-02-07 03:22:11,0.0,999.0,-100.0,6.25,68,0,1
2019-02-07 03:22:12,41.67,30.0,16.02,6.33,69,0,1
2019-02-07 03:22:13,41.67,30.0,16.04,6.75,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,9.17,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,9.17,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,11.22,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,11.22,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,13.25,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,13.25,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,15.3,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,15.3,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,17.35,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,17.35,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,19.4,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,19.4,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,21.44,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,21.44,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,23.49,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,23.49,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,25.54,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,25.54,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,27.59,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,27.59,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,29.64,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,29.64,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,31.69,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,31.69,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,33.73,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,33.73,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,35.78,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,35.78,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,37.92,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,37.92,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,40.18,70,0,1
2019-02-07 03:22:13,0.0,999.0,-100.0,40.18,70,0,1
