2019-02-06 22:03:20,41.67,27.0,22.66,1.1,41,0,1
2019-02-06 22:03:21,41.67,27.0,22.67,1.1,42,0,1
2019-02-06 22:03:22,41.67,27.0,22.61,1.11,43,0,1
2019-02-06 22:03:23,41.67,27.0,22.62,1.12,44,0,1
2019-02-06 22:03:24,41.67,27.0,22.76,1.11,45,0,1
2019-02-06 22:03:25,41.67,27.0,22.84,1.09,46,0,1
2019-02-06 22:03:26,41.67,27.0,22.78,1.11,47,0,1
2019-02-06 22:03:27,41.67,27.0,22.48,1.09,48,0,1
2019-02-06 22:03:28,41.67,27.0,22.51,1.09,49,0,1
2019-02-06 22:03:29,41.67,27.0,22.49,1.08,50,0,1
2019-02-06 22:03:30,41.67,27.0,22.48,1.08,51,0,1
2019-02-06 22:03:31,41.67,27.0,22.52,1.1,52,0,1
2019-02-06 22:03:32,41.67,27.0,22.55,1.1,53,0,1
2019-02-06 22:03:33,41.67,27.0,22.51,1.09,54,0,1
2019-02-06 22:03:34,41.67,27.0,22.51,1.08,55,0,1
2019-02-06 22:03:35,41.67,27.0,22.55,1.09,56,0,1
2019-02-06 22:03:36,41.67,27.0,22.53,1.1,57,0,1
2019-02-06 22:03:37,41.67,27.0,22.53,1.09,58,0,1
2019-02-06 22:03:38,41.67,27.0,22.56,1.07,59,0,1
2019-02-06 22:03:39,41.67,27.0,22.53,1.07,60,0,1
2019-02-06 22:03:40,41.67,27.0,22.54,1.08,61,0,1
2019-02-06 22:03:41,41.67,27.0,22.55,1.11,62,0,1
2019-02-06 22:03:42,41.67,27.0,22.55,1.08,63,0,1
2019-02-06 22:03:43,41.67,27.0,22.54,1.08,64,0,1
2019-02-06 22:03:44,41.67,27.0,22.53,1.09,65,0,1
2019-02-06 22:03:45,41.67,27.0,22.55,1.11,66,0,1
2019-02-06 22:03:46,41.67,27.0,22.55,1.09,67,0,1
2019-02-06 22:03:47,41.67,27.0,22.55,1.11,68,0,1
2019-02-06 22:03:48,41.67,27.0,22.54,1.09,69,0,1
2019-02-06 22:03:49,41.67,27.0,22.58,1.07,70,0,1
2019-02-06 22:03:50,41.67,27.0,22.57,1.11,71,0,1
2019-02-06 22:03:51,41.67,27.0,22.54,1.11,72,0,1
2019-02-06 22:03:52,41.67,27.0,22.57,1.09,73,0,1
2019-02-06 22:03:53,41.67,27.0,22.56,1.09,74,0,1
2019-02-06 22:03:54,41.67,27.0,22.57,1.07,75,0,1
2019-02-06 22:03:55,41.67,27.0,22.61,1.07,76,0,1
2019-02-06 22:03:56,41.67,27.0,22.6,1.08,77,0,1
2019-02-06 22:03:57,41.67,27.0,22.58,1.08,78,0,1
2019-02-06 22:03:58,41.67,27.0,22.6,1.09,79,0,1
2019-02-06 22:03:59,41.67,27.0,22.61,1.08,80,0,1
2019-02-06 22:04:00,41.67,27.0,22.59,1.1,81,0,1
2019-02-06 22:04:01,41.67,27.0,22.59,1.07,82,0,1
2019-02-06 22:04:02,41.67,27.0,22.51,1.11,83,0,1
2019-02-06 22:04:03,41.67,27.0,22.57,1.1,84,0,1
2019-02-06 22:04:04,41.67,27.0,22.58,1.1,85,0,1
2019-02-06 22:04:05,41.67,27.0,22.6,1.08,86,0,1
2019-02-06 22:04:06,41.67,27.0,22.63,1.11,87,0,1
2019-02-06 22:04:07,41.67,27.0,22.64,1.1,88,0,1
2019-02-06 22:04:08,41.67,27.0,22.62,1.08,89,0,1
2019-02-06 22:04:09,41.67,27.0,22.66,1.12,90,0,1
2019-02-06 22:04:10,41.67,27.0,22.67,1.11,91,0,1
2019-02-06 22:04:11,41.67,27.0,22.67,1.11,92,0,1
2019-02-06 22:04:12,41.67,27.0,22.65,1.11,93,0,1
2019-02-06 22:04:13,41.67,27.0,22.67,1.1,94,0,1
2019-02-06 22:04:14,41.67,27.0,22.65,1.09,95,0,1
2019-02-06 22:04:15,41.67,27.0,22.68,1.11,96,0,1
2019-02-06 22:04:16,41.67,27.0,22.69,1.08,97,0,1
2019-02-06 22:04:17,41.67,27.0,22.67,1.07,98,0,1
2019-02-06 22:04:18,41.67,27.0,22.68,1.12,99,0,1
2019-02-06 22:04:19,41.67,27.0,22.69,1.08,100,0,1
2019-02-06 22:04:20,41.67,27.0,22.7,1.08,101,0,1
2019-02-06 22:04:21,41.67,27.0,22.66,1.07,102,0,1
2019-02-06 22:04:22,41.67,27.0,22.81,1.07,103,0,1
2019-02-06 22:04:23,41.67,27.0,22.77,1.12,104,0,1
2019-02-06 22:04:24,41.67,27.0,22.99,1.11,105,0,1
2019-02-06 22:04:25,41.67,27.0,23.0,1.11,106,0,1
2019-02-06 22:04:26,41.67,27.0,22.98,1.08,107,0,1
2019-02-06 22:04:27,41.67,27.0,22.97,1.08,108,0,1
2019-02-06 22:04:28,41.67,27.0,22.98,1.09,109,0,1
2019-02-06 22:04:29,41.67,27.0,22.97,1.11,110,0,1
2019-02-06 22:04:30,41.67,27.0,22.82,1.09,111,0,1
2019-02-06 22:05:03,-416.67,0.0,22.09,1.44,0,0,1
2019-02-06 22:05:04,-416.67,0.0,22.04,1.12,1,0,1
2019-02-06 22:05:05,-416.67,0.0,22.07,1.09,2,0,1
2019-02-06 22:05:06,-416.67,0.0,22.18,1.12,3,0,1
2019-02-06 22:05:07,-416.67,0.0,22.18,1.12,4,0,1
2019-02-06 22:05:08,-416.67,0.0,22.14,1.1,5,0,1
2019-02-06 22:05:09,-416.67,0.0,22.2,1.11,6,0,1
2019-02-06 22:05:10,-416.67,0.0,22.15,1.1,7,0,1
2019-02-06 22:05:11,-416.67,0.0,22.16,1.08,8,0,1
2019-02-06 22:05:12,-416.67,0.0,22.18,1.08,9,0,1
2019-02-06 22:05:13,-416.67,0.0,22.16,1.12,10,0,1
2019-02-06 22:05:14,-416.67,0.0,22.15,1.11,11,0,1
2019-02-06 22:05:15,-416.67,0.0,22.15,1.12,12,0,1
2019-02-06 22:05:16,-35.34,22.46,22.16,1.09,13,0,1
2019-02-06 22:05:17,41.67,27.0,22.2,1.1,14,0,1
2019-02-06 22:05:18,41.67,27.0,22.13,1.1,15,0,1
2019-02-06 22:05:19,41.67,27.0,22.11,1.09,16,0,1
2019-02-06 22:05:20,41.67,27.0,22.03,1.1,17,0,1
2019-02-06 22:05:21,41.67,27.0,22.02,1.1,18,0,1
2019-02-06 22:05:22,41.67,27.0,22.07,1.1,19,0,1
2019-02-06 22:05:23,41.67,27.0,22.37,1.1,20,0,1
2019-02-06 22:05:24,41.67,27.0,22.2,1.12,21,0,1
2019-02-06 22:05:25,41.67,27.0,22.21,1.08,22,0,1
2019-02-06 22:05:26,41.67,27.0,22.25,1.1,23,0,1
2019-02-06 22:05:27,41.67,27.0,22.18,1.09,24,0,1
2019-02-06 22:05:28,41.67,27.0,22.2,1.12,25,0,1
2019-02-06 22:05:29,41.67,27.0,22.73,1.11,26,0,1
2019-02-06 22:05:30,41.67,27.0,22.25,1.08,27,0,1
2019-02-06 22:05:31,41.67,27.0,22.17,1.12,28,0,1
2019-02-06 22:05:32,41.67,27.0,22.11,1.08,29,0,1
2019-02-06 22:05:33,41.67,27.0,22.39,1.12,30,0,1
2019-02-06 22:05:34,41.67,27.0,22.53,1.12,31,0,1
2019-02-06 22:05:35,41.67,27.0,22.51,1.08,32,0,1
2019-02-06 22:05:36,41.67,27.0,22.49,1.13,33,0,1
2019-02-06 22:05:37,41.67,27.0,22.5,1.1,34,0,1
2019-02-06 22:05:38,41.67,27.0,22.05,1.09,35,0,1
2019-02-06 22:05:39,41.67,27.0,22.01,1.08,36,0,1
2019-02-06 22:05:40,41.67,27.0,22.0,1.08,37,0,1
2019-02-06 22:05:41,41.67,27.0,21.95,1.1,38,0,1
2019-02-06 22:05:42,41.67,27.0,21.99,1.08,39,0,1
2019-02-06 22:05:43,41.67,27.0,21.78,1.11,40,0,1
2019-02-06 22:05:44,41.67,27.0,22.24,1.08,41,0,1
2019-02-06 22:05:45,41.67,27.0,22.47,1.08,42,0,1
2019-02-06 22:05:46,41.67,27.0,22.51,1.08,43,0,1
2019-02-06 22:05:47,41.67,27.0,22.32,1.09,44,0,1
2019-02-06 22:05:48,41.67,27.0,22.65,1.08,45,0,1
2019-02-06 22:05:49,41.67,27.0,22.86,1.1,46,0,1
2019-02-06 22:05:50,41.67,27.0,22.34,1.12,47,0,1
2019-02-06 22:05:51,41.67,27.0,22.12,1.12,48,0,1
2019-02-06 22:05:52,41.67,27.0,22.5,1.11,49,0,1
2019-02-06 22:05:53,41.67,27.0,22.69,1.12,50,0,1
2019-02-06 22:05:54,41.67,27.0,22.47,1.11,51,0,1
2019-02-06 22:05:55,41.67,27.0,22.48,1.12,52,0,1
2019-02-06 22:05:56,41.67,27.0,22.73,1.08,53,0,1
2019-02-06 22:05:57,41.67,27.0,22.42,1.1,54,0,1
2019-02-06 22:05:58,41.67,27.0,22.28,1.1,55,0,1
2019-02-06 22:05:59,41.67,27.0,22.29,1.12,56,0,1
2019-02-06 22:06:00,41.67,27.0,22.05,1.08,57,0,1
2019-02-06 22:06:01,41.67,27.0,22.05,1.1,58,0,1
2019-02-06 22:06:02,41.67,27.0,22.28,1.11,59,0,1
2019-02-06 22:06:03,41.67,27.0,22.06,1.1,60,0,1
2019-02-06 22:06:04,41.67,27.0,22.17,1.11,61,0,1
2019-02-06 22:06:05,41.67,27.0,22.07,1.09,62,0,1
2019-02-06 22:06:06,41.67,27.0,22.0,1.13,63,0,1
2019-02-06 22:06:07,41.67,27.0,22.0,1.11,64,0,1
2019-02-06 22:06:08,41.67,27.0,22.0,1.08,65,0,1
2019-02-06 22:06:09,41.67,27.0,22.01,1.09,66,0,1
2019-02-06 22:06:10,41.67,27.0,22.0,1.11,67,0,1
2019-02-06 22:06:11,41.67,27.0,22.0,1.1,68,0,1
2019-02-06 22:06:12,41.67,27.0,22.01,1.09,69,0,1
2019-02-06 22:06:13,41.67,27.0,22.01,1.08,70,0,1
2019-02-06 22:06:14,41.67,27.0,22.0,1.09,71,0,1
2019-02-06 22:06:15,41.67,27.0,22.04,1.08,72,0,1
2019-02-06 22:06:16,41.67,27.0,22.16,1.1,73,0,1
2019-02-06 22:06:17,41.67,27.0,22.0,1.11,74,0,1
2019-02-06 22:06:18,41.67,27.0,22.0,1.11,75,0,1
2019-02-06 22:06:19,41.67,27.0,22.0,1.1,76,0,1
2019-02-06 22:06:20,41.67,27.0,22.0,1.09,77,0,1
2019-02-06 22:06:21,41.67,27.0,22.0,1.11,78,0,1
2019-02-06 22:06:22,41.67,27.0,22.0,1.12,79,0,1
2019-02-06 22:06:23,41.67,27.0,22.0,1.13,80,0,1
2019-02-06 22:06:24,41.67,27.0,22.0,1.1,81,0,1
2019-02-06 22:06:25,41.67,27.0,22.0,1.11,82,0,1
2019-02-06 22:06:26,41.67,27.0,22.0,1.09,83,0,1
2019-02-06 22:06:27,41.67,27.0,22.0,1.08,84,0,1
2019-02-06 22:06:28,41.67,27.0,22.0,1.19,85,0,1
2019-02-06 22:06:29,41.67,27.0,22.0,1.11,86,0,1
2019-02-06 22:06:30,41.67,27.0,22.09,1.12,87,0,1
2019-02-06 22:06:31,41.67,27.0,22.1,1.09,88,0,1
2019-02-06 22:06:32,41.67,27.0,22.2,1.12,89,0,1
2019-02-06 22:06:33,41.67,27.0,22.17,1.08,90,0,1
2019-02-06 22:06:34,41.67,27.0,22.13,1.11,91,0,1
2019-02-06 22:06:35,41.67,27.0,22.06,1.08,92,0,1
2019-02-06 22:06:36,41.67,27.0,22.04,1.1,93,0,1
2019-02-06 22:06:37,41.67,27.0,22.03,1.1,94,0,1
2019-02-06 22:06:38,41.67,27.0,22.01,1.1,95,0,1
2019-02-06 22:06:39,41.67,27.0,22.02,1.13,96,0,1
2019-02-06 22:06:40,41.67,27.0,22.0,1.1,97,0,1
2019-02-06 22:06:41,41.67,27.0,22.0,1.09,98,0,1
2019-02-06 22:06:42,41.67,27.0,22.0,1.1,99,0,1
2019-02-06 22:07:51,100.0,30.0,-65.0,7.6,0,0,0
2019-02-06 22:07:51,100.0,30.0,-65.0,7.6,0,0,0
2019-02-06 22:07:51,100.0,30.0,-65.0,10.25,0,0,0
2019-02-06 22:07:51,100.0,30.0,-65.0,10.25,0,0,0
2019-02-06 22:07:51,100.0,30.0,-65.0,12.52,0,0,0
2019-02-06 22:07:51,100.0,30.0,-65.0,12.52,0,0,0
2019-02-06 22:07:51,100.0,30.0,-65.0,14.81,0,0,0
2019-02-06 22:07:51,100.0,30.0,-65.0,14.81,0,0,0
2019-02-06 22:07:51,100.0,30.0,-65.0,17.05,0,0,0
2019-02-06 22:07:51,100.0,30.0,-65.0,17.05,0,0,0
2019-02-06 22:07:51,100.0,30.0,-65.0,19.37,0,0,0
2019-02-06 22:07:51,100.0,30.0,-65.0,19.37,0,0,0
2019-02-06 22:07:51,100.0,30.0,-65.0,21.62,0,0,0
2019-02-06 22:07:51,100.0,30.0,-65.0,21.62,0,0,0
2019-02-06 22:07:51,0.0,999.0,-100.0,23.64,0,0,1
2019-02-06 22:07:51,0.0,999.0,-100.0,23.64,0,0,1
2019-02-06 22:07:51,0.0,999.0,-100.0,25.65,0,0,1
2019-02-06 22:07:51,0.0,999.0,-100.0,25.65,0,0,1
2019-02-06 22:07:51,0.0,999.0,-100.0,27.66,0,0,1
2019-02-06 22:07:51,0.0,999.0,-100.0,27.66,0,0,1
2019-02-06 22:07:51,0.0,999.0,-100.0,29.68,0,0,1
2019-02-06 22:07:51,0.0,999.0,-100.0,29.68,0,0,1
2019-02-06 22:07:51,0.0,999.0,-100.0,31.69,0,0,1
2019-02-06 22:07:51,0.0,999.0,-100.0,31.69,0,0,1
2019-02-06 22:07:51,0.0,999.0,-100.0,33.7,0,0,1
2019-02-06 22:07:51,0.0,999.0,-100.0,33.7,0,0,1
2019-02-06 22:07:51,0.0,999.0,-100.0,35.72,0,0,1
2019-02-06 22:07:51,0.0,999.0,-100.0,35.72,0,0,1
2019-02-06 22:07:51,0.0,999.0,-100.0,37.73,0,0,1
2019-02-06 22:07:51,0.0,999.0,-100.0,37.73,0,0,1
